20230815_060340 
time	T01	T02	T03	T04	T05	T06	T07	T08	T09	T10	T11	T12	T13	U	
time	TEC1	TEC2	CoolingBlockBottom	TabAnode	SurfaceBottomAnode	SurfaceTopAnode	SurfaceBottomCathode	SurfaceTopCathode	TabCathode	SurfaceTopCenter	SurfaceBottomCenter	CoolingBlockTop	Ambient	U	
3774958838.304	29.000	29.000	25.350	25.034	29.587	29.525	30.210	29.404	25.310	29.666	29.931	25.436	26.962	3.60246
3774958840.286	29.000	29.000	25.351	25.078	29.597	29.533	30.218	29.416	25.339	29.673	29.935	25.438	26.909	3.60246
3774958842.325	29.000	29.000	25.353	25.123	29.597	29.542	30.207	29.426	25.368	29.678	29.916	25.442	26.888	3.60247
3774958844.316	29.000	29.000	25.359	25.166	29.594	29.551	30.198	29.437	25.396	29.683	29.897	25.446	26.840	3.60246
3774958846.356	29.000	29.000	25.365	25.210	29.589	29.560	30.184	29.447	25.424	29.689	29.881	25.445	26.849	3.60246
3774958848.305	29.000	29.000	25.367	25.249	29.585	29.565	30.179	29.456	25.449	29.691	29.877	25.449	26.884	3.60247
3774958850.273	29.000	29.000	25.367	25.288	29.592	29.568	30.186	29.460	25.472	29.691	29.895	25.448	26.873	3.60247
3774958852.290	29.000	29.000	25.373	25.333	29.613	29.581	30.206	29.473	25.505	29.700	29.917	25.452	26.852	3.60245
3774958854.322	29.000	29.000	25.371	25.373	29.627	29.586	30.221	29.481	25.531	29.705	29.936	25.454	26.823	3.60246
3774958856.328	29.000	29.000	25.372	25.414	29.643	29.594	30.234	29.489	25.559	29.709	29.950	25.454	26.865	3.60246
3774958858.332	29.000	29.000	25.374	25.452	29.655	29.599	30.243	29.497	25.583	29.712	29.954	25.455	26.862	3.60246
3774958860.293	29.000	29.000	25.375	25.490	29.655	29.605	30.236	29.504	25.612	29.713	29.940	25.459	26.758	3.60246
3774958862.288	29.000	29.000	25.379	25.527	29.650	29.599	30.226	29.505	25.635	29.699	29.919	25.462	26.755	3.60246
3774958864.330	29.000	29.000	25.384	25.567	29.644	29.595	30.213	29.503	25.659	29.690	29.904	25.464	26.860	3.60247
3774958866.335	29.000	29.000	25.388	25.603	29.639	29.600	30.203	29.507	25.687	29.697	29.893	25.467	26.981	3.60247
3774958868.344	29.000	29.000	25.387	25.638	29.637	29.608	30.200	29.511	25.707	29.704	29.897	25.467	27.037	3.60246
3774958870.282	29.000	29.000	25.388	25.674	29.650	29.618	30.217	29.521	25.733	29.715	29.924	25.469	26.972	3.60245
3774958872.271	29.000	29.000	25.389	25.711	29.667	29.629	30.235	29.532	25.758	29.724	29.944	25.468	26.925	3.60246
3774958874.327	29.000	29.000	25.388	25.747	29.683	29.634	30.252	29.539	25.782	29.728	29.962	25.471	26.895	3.60246
3774958876.419	29.000	29.000	25.386	25.781	29.695	29.629	30.258	29.537	25.805	29.715	29.965	25.471	26.865	3.60246
3774958878.314	29.000	29.000	25.388	25.815	29.697	29.625	30.254	29.539	25.829	29.705	29.953	25.471	26.873	3.60246
3774958880.321	29.000	29.000	25.389	25.848	29.690	29.624	30.244	29.538	25.851	29.702	29.935	25.473	26.897	3.60246
3774958882.292	29.000	29.000	25.393	25.881	29.687	29.634	30.234	29.545	25.875	29.712	29.922	25.473	26.896	3.60246
3774958884.322	29.000	29.000	25.392	25.911	29.678	29.639	30.221	29.547	25.895	29.720	29.907	25.474	26.913	3.60247
3774958886.326	29.000	29.000	25.396	25.945	29.675	29.649	30.216	29.558	25.919	29.730	29.903	25.474	26.858	3.60245
3774958888.293	29.000	29.000	25.400	25.979	29.679	29.658	30.222	29.565	25.944	29.735	29.916	25.475	26.871	3.60247
3774958890.391	29.000	29.000	25.398	26.011	29.695	29.657	30.240	29.568	25.966	29.729	29.941	25.477	26.902	3.60246
3774958892.291	29.000	29.000	25.400	26.046	29.713	29.653	30.259	29.570	25.990	29.720	29.963	25.479	26.877	3.60246
3774958894.324	29.000	29.000	25.394	26.073	29.723	29.651	30.271	29.566	26.007	29.713	29.976	25.479	26.923	3.60246
3774958896.351	29.000	29.000	25.394	26.106	29.728	29.659	30.270	29.574	26.032	29.726	29.967	25.481	26.994	3.60246
3774958898.308	29.000	29.000	25.395	26.133	29.724	29.664	30.261	29.577	26.050	29.733	29.951	25.480	26.981	3.60246
3774958900.348	29.000	29.000	25.400	26.163	29.719	29.673	30.253	29.585	26.073	29.741	29.940	25.481	26.958	3.60246
3774958902.299	29.000	29.000	25.400	26.193	29.715	29.676	30.243	29.588	26.092	29.738	29.925	25.475	26.931	3.60247
3774958904.322	29.000	29.000	25.400	26.220	29.708	29.669	30.233	29.586	26.112	29.726	29.914	25.480	26.940	3.60247
3774958906.328	29.000	29.000	25.404	26.250	29.706	29.665	30.229	29.583	26.132	29.717	29.912	25.481	27.061	3.60246
3774958908.325	29.000	29.000	25.402	26.277	29.713	29.666	30.242	29.584	26.153	29.718	29.935	25.484	27.052	3.60246
3774958910.327	29.000	29.000	25.404	26.305	29.730	29.677	30.260	29.589	26.175	29.731	29.960	25.482	26.991	3.60246
3774958912.308	29.000	29.000	25.399	26.332	29.744	29.685	30.277	29.596	26.193	29.742	29.980	25.482	26.974	3.60246
3774958914.337	29.000	29.000	25.396	26.360	29.759	29.691	30.292	29.605	26.213	29.750	29.993	25.483	26.992	3.60246
3774958916.267	29.000	29.000	25.400	26.388	29.764	29.695	30.291	29.609	26.236	29.747	29.983	25.483	26.999	3.60247
3774958918.304	29.000	29.000	25.400	26.414	29.761	29.692	30.284	29.609	26.253	29.738	29.971	25.484	26.925	3.60247
3774958920.396	29.000	29.000	25.404	26.442	29.757	29.687	30.276	29.606	26.274	29.731	29.959	25.487	26.954	3.60247
3774958922.288	29.000	29.000	25.406	26.466	29.752	29.686	30.267	29.605	26.289	29.725	29.946	25.486	26.971	3.60247
3774958924.331	29.000	29.000	25.408	26.491	29.746	29.692	30.258	29.610	26.311	29.738	29.938	25.488	26.958	3.60246
3774958926.301	29.000	29.000	25.409	26.515	29.741	29.702	30.249	29.616	26.326	29.749	29.928	25.485	26.963	3.60246
3774958928.304	29.000	29.000	25.414	26.543	29.739	29.710	30.247	29.623	26.347	29.756	29.928	25.488	26.952	3.60246
3774958930.340	29.000	29.000	25.412	26.566	29.744	29.714	30.253	29.628	26.365	29.759	29.942	25.489	26.917	3.60246
3774958932.298	29.000	29.000	25.412	26.592	29.759	29.715	30.274	29.632	26.386	29.756	29.971	25.488	26.877	3.60247
3774958934.344	29.000	29.000	25.408	26.613	29.775	29.707	30.291	29.626	26.401	29.741	29.991	25.490	26.866	3.60247
3774958936.304	29.000	29.000	25.405	26.634	29.787	29.702	30.303	29.622	26.415	29.736	30.003	25.489	26.819	3.60247
3774958938.308	29.000	29.000	25.408	26.661	29.794	29.707	30.306	29.628	26.435	29.741	29.996	25.492	26.866	3.60246
3774958940.350	29.000	29.000	25.411	26.685	29.789	29.719	30.298	29.634	26.452	29.753	29.982	25.494	26.851	3.60246
3774958942.322	29.000	29.000	25.417	26.708	29.789	29.729	30.293	29.643	26.471	29.766	29.972	25.494	26.809	3.60246
3774958944.328	29.000	29.000	25.420	26.732	29.785	29.729	30.286	29.646	26.487	29.764	29.963	25.497	26.805	3.60247
3774958946.295	29.000	29.000	25.419	26.753	29.779	29.726	30.279	29.647	26.507	29.755	29.957	25.498	26.713	3.60247
3774958948.282	29.000	29.000	25.420	26.773	29.773	29.719	30.270	29.641	26.521	29.748	29.949	25.497	26.702	3.60247
3774958950.322	29.000	29.000	25.422	26.796	29.772	29.720	30.267	29.641	26.537	29.744	29.945	25.498	26.652	3.60247
3774958952.327	29.000	29.000	25.421	26.814	29.769	29.723	30.263	29.641	26.551	29.749	29.942	25.498	26.669	3.60247
3774958954.306	29.000	29.000	25.422	26.838	29.775	29.736	30.274	29.651	26.570	29.766	29.961	25.498	26.729	3.60246
3774958956.349	29.000	29.000	25.423	26.860	29.792	29.748	30.294	29.660	26.587	29.780	29.989	25.498	26.805	3.60247
3774958958.275	29.000	29.000	25.420	26.880	29.809	29.748	30.314	29.662	26.602	29.776	30.012	25.498	26.808	3.60247
3774958960.291	29.000	29.000	25.417	26.898	29.816	29.742	30.318	29.660	26.615	29.765	30.010	25.498	26.774	3.60247
3774958962.320	29.000	29.000	25.420	26.920	29.819	29.741	30.320	29.663	26.635	29.760	30.002	25.502	26.695	3.60247
3774958964.322	29.000	29.000	25.419	26.939	29.814	29.736	30.309	29.658	26.647	29.752	29.991	25.500	26.678	3.60247
3774958966.317	29.000	29.000	25.419	26.955	29.811	29.742	30.304	29.661	26.661	29.760	29.984	25.503	26.584	3.60247
3774958968.302	29.000	29.000	25.423	26.979	29.811	29.752	30.301	29.668	26.678	29.773	29.978	25.502	26.597	3.60247
3774958970.289	29.000	29.000	25.422	26.996	29.807	29.762	30.295	29.675	26.692	29.787	29.972	25.499	26.656	3.60247
3774958972.332	29.000	29.000	25.427	27.018	29.808	29.768	30.295	29.681	26.710	29.792	29.970	25.503	26.668	3.60247
3774958974.353	29.000	29.000	25.423	27.033	29.803	29.761	30.289	29.678	26.721	29.779	29.967	25.498	26.666	3.60247
3774958976.317	29.000	29.000	25.427	27.053	29.808	29.763	30.293	29.682	26.738	29.775	29.972	25.506	26.707	3.60247
3774958978.312	29.000	29.000	25.429	27.072	29.810	29.759	30.295	29.680	26.753	29.769	29.976	25.505	26.698	3.60247
3774958980.299	29.000	29.000	25.430	27.088	29.809	29.753	30.293	29.676	26.765	29.765	29.973	25.506	26.743	3.60247
3774958982.359	29.000	29.000	25.427	27.105	29.809	29.752	30.292	29.674	26.777	29.762	29.972	25.506	26.790	3.60247
3774958984.355	29.000	29.000	25.428	27.122	29.813	29.757	30.294	29.677	26.790	29.767	29.974	25.510	26.790	3.60247
3774958986.337	29.000	29.000	25.430	27.140	29.815	29.762	30.295	29.681	26.807	29.773	29.977	25.509	26.797	3.60247
3774958988.335	29.000	29.000	25.433	27.158	29.819	29.763	30.298	29.683	26.821	29.771	29.978	25.507	26.775	3.60247
3774958990.301	29.000	29.000	25.434	27.175	29.819	29.761	30.299	29.682	26.834	29.768	29.979	25.508	26.782	3.60247
3774958992.325	29.000	29.000	25.436	27.195	29.822	29.766	30.302	29.685	26.851	29.772	29.983	25.514	26.834	3.60247
3774958994.342	29.000	29.000	25.433	27.207	29.820	29.766	30.298	29.684	26.860	29.773	29.979	25.510	26.835	3.60247
3774958996.296	29.000	29.000	25.435	27.225	29.824	29.777	30.301	29.693	26.876	29.790	29.981	25.511	26.802	3.60247
3774958998.330	29.000	29.000	25.437	27.241	29.829	29.787	30.305	29.701	26.888	29.800	29.985	25.514	26.838	3.60247
3774959000.342	29.000	29.000	25.437	27.256	29.831	29.785	30.308	29.703	26.901	29.794	29.992	25.511	26.803	3.60247
3774959002.330	29.000	29.000	25.436	27.271	29.837	29.783	30.315	29.700	26.912	29.786	29.997	25.514	26.779	3.60247
3774959004.347	29.000	29.000	25.434	27.286	29.837	29.779	30.311	29.698	26.923	29.779	29.991	25.513	26.744	3.60247
3774959006.310	29.000	29.000	25.439	27.305	29.838	29.778	30.310	29.699	26.937	29.776	29.989	25.514	26.697	3.60247
3774959008.388	29.000	29.000	25.439	27.318	29.834	29.773	30.305	29.697	26.949	29.772	29.982	25.514	26.871	3.60247
3774959010.302	29.000	29.000	25.443	27.335	29.834	29.780	30.304	29.700	26.962	29.778	29.979	25.519	26.901	3.60247
3774959012.331	29.000	29.000	25.444	27.348	29.834	29.789	30.302	29.706	26.976	29.792	29.977	25.516	26.876	3.60247
3774959014.327	29.000	29.000	25.442	27.362	29.831	29.795	30.298	29.710	26.984	29.802	29.974	25.515	26.820	3.60247
3774959016.315	29.000	29.000	25.441	27.375	29.835	29.798	30.303	29.714	26.996	29.803	29.985	25.515	26.810	3.60246
3774959018.338	29.000	29.000	25.443	27.393	29.848	29.800	30.322	29.717	27.012	29.800	30.008	25.517	26.806	3.60247
3774959020.314	29.000	29.000	25.443	27.407	29.866	29.799	30.343	29.717	27.023	29.795	30.036	25.519	26.803	3.60247
3774959022.368	29.000	29.000	25.442	27.419	29.879	29.793	30.355	29.717	27.035	29.790	30.046	25.523	26.758	3.60247
3774959024.278	29.000	29.000	25.441	27.432	29.880	29.794	30.353	29.715	27.045	29.786	30.037	25.521	26.730	3.60247
3774959026.305	29.000	29.000	25.445	27.447	29.881	29.795	30.353	29.718	27.058	29.790	30.032	25.523	26.705	3.60248
3774959028.344	29.000	29.000	25.445	27.459	29.876	29.793	30.346	29.715	27.066	29.787	30.022	25.523	26.718	3.60247
3774959030.299	29.000	29.000	25.449	27.474	29.877	29.799	30.345	29.720	27.080	29.790	30.018	25.527	26.722	3.60246
3774959032.342	29.000	29.000	25.448	27.486	29.873	29.798	30.339	29.721	27.090	29.790	30.014	25.524	26.776	3.60247
3774959034.302	29.000	29.000	25.450	27.502	29.872	29.803	30.336	29.725	27.103	29.797	30.011	25.527	26.754	3.60247
3774959036.307	29.000	29.000	25.450	27.516	29.871	29.813	30.333	29.733	27.115	29.811	30.006	25.527	26.766	3.60247
3774959038.332	29.000	29.000	25.450	27.527	29.868	29.813	30.331	29.734	27.124	29.810	30.004	25.525	26.803	3.60247
3774959040.300	29.000	29.000	25.447	27.540	29.866	29.812	30.325	29.733	27.134	29.803	29.997	25.521	26.831	3.60248
3774959042.343	29.000	29.000	25.448	27.553	29.864	29.809	30.322	29.731	27.145	29.801	29.997	25.523	26.847	3.60248
3774959044.322	29.000	29.000	25.443	27.563	29.944	29.955	30.484	29.797	27.155	30.020	30.279	25.518	26.927	3.60247
3774959046.301	29.000	29.000	25.413	27.573	30.306	30.392	31.013	30.054	27.162	30.676	31.046	25.494	26.791	3.60246
3774959048.344	29.000	29.000	25.347	27.587	30.878	31.015	31.764	30.480	27.175	31.552	32.010	25.451	26.793	3.60243
3774959050.328	31.000	30.000	25.280	27.605	31.530	31.698	32.579	30.990	27.190	32.450	32.974	25.400	26.784	3.60241
3774959052.349	31.000	30.000	25.211	27.622	32.229	32.410	33.426	31.553	27.203	33.335	33.913	25.344	26.739	3.60238
3774959054.296	31.000	30.000	25.157	27.641	32.920	33.109	34.247	32.127	27.219	34.161	34.781	25.295	26.753	3.60234
3774959056.288	31.000	30.000	25.119	27.665	33.615	33.803	35.055	32.715	27.236	34.951	35.614	25.256	26.727	3.60230
3774959058.344	31.000	30.000	25.087	27.692	34.302	34.485	35.839	33.309	27.256	35.708	36.406	25.221	26.717	3.60226
3774959060.337	31.000	30.000	25.065	27.721	34.952	35.130	36.573	33.880	27.277	36.408	37.138	25.199	26.731	3.60222
3774959062.301	31.000	30.000	25.047	27.752	35.588	35.761	37.284	34.448	27.297	37.081	37.837	25.174	26.703	3.60217
3774959064.304	31.000	30.000	25.039	27.790	36.210	36.371	37.970	35.006	27.326	37.729	38.515	25.164	26.734	3.60211
3774959066.287	31.000	30.000	25.035	27.836	36.828	36.982	38.648	35.571	27.357	38.368	39.182	25.153	26.767	3.60207
3774959068.295	31.000	30.000	25.032	27.884	37.420	37.558	39.291	36.114	27.390	38.967	39.814	25.147	26.790	3.60202
3774959070.334	31.000	30.000	25.032	27.935	37.985	38.035	39.879	36.607	27.428	39.422	40.368	25.146	26.750	3.60198
3774959072.332	39.000	39.000	25.037	27.992	38.438	38.333	40.295	36.993	27.464	39.606	40.667	25.154	26.694	3.60193
3774959074.301	39.000	39.000	25.057	28.049	38.686	38.445	40.456	37.227	27.505	39.557	40.655	25.177	26.590	3.60189
3774959076.298	39.000	39.000	25.098	28.110	38.763	38.471	40.418	37.371	27.546	39.419	40.428	25.207	26.606	3.60187
3774959078.286	39.000	39.000	25.148	28.169	38.723	38.472	40.259	37.469	27.586	39.303	40.124	25.242	26.638	3.60184
3774959080.344	39.000	39.000	25.206	28.236	38.645	38.504	40.085	37.569	27.631	39.265	39.864	25.278	26.684	3.60181
3774959082.342	39.000	39.000	25.251	28.302	38.581	38.568	39.955	37.678	27.679	39.302	39.713	25.303	26.680	3.60179
3774959084.316	39.000	39.000	25.281	28.367	38.567	38.664	39.900	37.796	27.720	39.390	39.679	25.320	26.740	3.60178
3774959086.305	39.000	39.000	25.294	28.433	38.613	38.766	39.925	37.926	27.767	39.489	39.747	25.332	26.726	3.60176
3774959088.308	39.000	39.000	25.295	28.502	38.709	38.846	40.012	38.042	27.812	39.552	39.885	25.342	26.773	3.60175
3774959090.331	39.000	39.000	25.290	28.570	38.828	38.895	40.124	38.135	27.858	39.569	40.030	25.351	26.789	3.60173
3774959092.357	39.000	39.000	25.284	28.639	38.944	38.928	40.223	38.211	27.906	39.566	40.138	25.361	26.780	3.60171
3774959094.322	39.000	39.000	25.285	28.707	39.032	38.959	40.283	38.274	27.951	39.566	40.179	25.373	26.828	3.60170
3774959096.407	39.000	39.000	25.291	28.780	39.087	38.990	40.305	38.341	28.004	39.573	40.173	25.382	26.808	3.60169
3774959098.301	39.000	39.000	25.301	28.849	39.111	39.020	40.295	38.397	28.049	39.586	40.135	25.391	26.838	3.60168
3774959100.321	39.000	39.000	25.316	28.920	39.119	39.053	40.270	38.454	28.100	39.604	40.088	25.400	26.777	3.60166
3774959102.328	39.000	39.000	25.330	28.990	39.121	39.085	40.243	38.508	28.146	39.622	40.049	25.404	26.872	3.60165
3774959104.287	39.000	39.000	25.339	29.055	39.127	39.116	40.229	38.559	28.194	39.643	40.031	25.412	26.842	3.60164
3774959106.347	39.000	39.000	25.347	29.130	39.150	39.145	40.236	38.607	28.244	39.660	40.050	25.420	26.763	3.60164
3774959108.301	39.000	39.000	25.352	29.197	39.179	39.166	40.251	38.647	28.291	39.667	40.074	25.422	26.749	3.60163
3774959110.368	39.000	39.000	25.353	29.267	39.213	39.188	40.275	38.687	28.341	39.676	40.101	25.426	26.698	3.60163
3774959112.348	39.000	39.000	25.356	29.335	39.248	39.210	40.298	38.721	28.389	39.687	40.125	25.434	26.724	3.60162
3774959114.311	39.000	39.000	25.360	29.399	39.279	39.229	40.319	38.755	28.433	39.697	40.147	25.437	26.746	3.60162
3774959116.355	39.000	39.000	25.359	29.465	39.309	39.249	40.339	38.787	28.480	39.712	40.168	25.440	26.770	3.60161
3774959118.300	39.000	39.000	25.369	29.538	39.340	39.279	40.357	38.823	28.531	39.732	40.176	25.446	26.794	3.60160
3774959120.345	39.000	39.000	25.368	29.600	39.348	39.297	40.348	38.853	28.573	39.746	40.157	25.448	26.794	3.60160
3774959122.324	39.000	39.000	25.377	29.669	39.359	39.323	40.346	38.885	28.623	39.765	40.149	25.451	26.829	3.60160
3774959124.327	39.000	39.000	25.383	29.732	39.367	39.344	40.343	38.915	28.671	39.780	40.142	25.456	26.782	3.60160
3774959126.338	39.000	39.000	25.389	29.799	39.378	39.358	40.344	38.941	28.718	39.782	40.143	25.461	26.734	3.60159
3774959128.309	39.000	39.000	25.388	29.860	39.386	39.361	40.344	38.957	28.761	39.775	40.143	25.462	26.697	3.60159
3774959130.327	39.000	39.000	25.393	29.926	39.405	39.370	40.357	38.973	28.808	39.775	40.161	25.466	26.747	3.60158
3774959132.301	39.000	39.000	25.393	29.988	39.433	39.381	40.382	38.991	28.853	39.781	40.196	25.466	26.801	3.60157
3774959134.291	39.000	39.000	25.395	30.053	39.464	39.406	40.409	39.014	28.900	39.806	40.222	25.472	26.761	3.60157
3774959136.326	39.000	39.000	25.392	30.114	39.477	39.426	40.414	39.041	28.944	39.823	40.218	25.474	26.778	3.60157
3774959138.294	39.000	39.000	25.395	30.175	39.490	39.437	40.418	39.059	28.989	39.826	40.218	25.478	26.851	3.60157
3774959140.344	39.000	39.000	25.401	30.236	39.499	39.444	40.421	39.073	29.034	39.824	40.215	25.478	26.857	3.60157
3774959142.305	39.000	39.000	25.405	30.295	39.509	39.449	40.422	39.085	29.076	39.822	40.215	25.481	26.851	3.60157
3774959144.316	39.000	39.000	25.406	30.355	39.517	39.458	40.424	39.095	29.119	39.822	40.217	25.480	27.013	3.60157
3774959146.344	39.000	39.000	25.405	30.410	39.524	39.461	40.428	39.107	29.160	39.821	40.217	25.482	26.835	3.60157
3774959148.306	39.000	39.000	25.412	30.472	39.541	39.473	40.437	39.122	29.208	39.832	40.227	25.488	26.791	3.60157
3774959150.352	39.000	39.000	25.412	30.529	39.548	39.480	40.440	39.133	29.250	39.834	40.232	25.489	26.793	3.60156
3774959152.316	39.000	39.000	25.413	30.584	39.556	39.487	40.443	39.141	29.289	39.835	40.234	25.488	26.854	3.60156
3774959154.340	39.000	39.000	25.415	30.637	39.564	39.492	40.447	39.152	29.331	39.840	40.238	25.490	26.826	3.60156
3774959156.337	39.000	39.000	25.416	30.693	39.573	39.502	40.453	39.163	29.373	39.845	40.239	25.492	26.832	3.60155
3774959158.326	39.000	39.000	25.417	30.747	39.581	39.511	40.454	39.174	29.412	39.849	40.240	25.494	26.746	3.60156
3774959160.332	39.000	39.000	25.422	30.802	39.589	39.514	40.460	39.184	29.455	39.845	40.244	25.497	26.758	3.60156
3774959162.298	39.000	39.000	25.422	30.855	39.596	39.511	40.462	39.185	29.493	39.838	40.245	25.498	26.772	3.60156
3774959164.282	39.000	39.000	25.422	30.907	39.603	39.520	40.465	39.192	29.533	39.843	40.247	25.498	26.817	3.60155
3774959166.328	39.000	39.000	25.423	30.958	39.607	39.526	40.465	39.200	29.572	39.849	40.247	25.501	26.790	3.60155
3774959168.317	39.000	39.000	25.428	31.011	39.618	39.542	40.472	39.216	29.616	39.863	40.253	25.504	26.815	3.60155
3774959170.301	39.000	39.000	25.430	31.062	39.621	39.550	40.469	39.225	29.652	39.869	40.243	25.504	26.780	3.60155
3774959172.302	39.000	39.000	25.430	31.112	39.616	39.560	40.457	39.234	29.690	39.876	40.227	25.503	26.674	3.60155
3774959174.274	39.000	39.000	25.431	31.161	39.614	39.566	40.447	39.242	29.727	39.878	40.214	25.503	26.738	3.60155
3774959176.294	39.000	39.000	25.435	31.213	39.620	39.577	40.453	39.255	29.768	39.888	40.227	25.505	26.752	3.60155
3774959178.324	39.000	39.000	25.432	31.257	39.626	39.580	40.461	39.258	29.803	39.888	40.239	25.506	26.761	3.60155
3774959180.314	39.000	39.000	25.431	31.303	39.638	39.572	40.470	39.258	29.838	39.869	40.250	25.504	26.757	3.60154
3774959182.314	39.000	39.000	25.430	31.350	39.650	39.560	40.483	39.254	29.876	39.848	40.264	25.510	26.692	3.60155
3774959184.297	39.000	39.000	25.433	31.399	39.661	39.561	40.491	39.257	29.914	39.844	40.271	25.511	26.734	3.60155
3774959186.285	39.000	39.000	25.436	31.447	39.667	39.571	40.491	39.262	29.951	39.858	40.266	25.515	26.835	3.60155
3774959188.312	39.000	39.000	25.438	31.493	39.666	39.582	40.483	39.273	29.989	39.872	40.253	25.517	26.845	3.60155
3774959190.340	39.000	39.000	25.439	31.536	39.658	39.589	40.471	39.280	30.023	39.880	40.235	25.514	26.804	3.60155
3774959192.308	39.000	39.000	25.443	31.581	39.657	39.604	40.467	39.291	30.058	39.892	40.230	25.516	26.824	3.60154
3774959194.307	39.000	39.000	25.443	31.625	39.658	39.613	40.465	39.301	30.093	39.902	40.231	25.514	26.786	3.60155
3774959196.290	39.000	39.000	25.444	31.667	39.667	39.622	40.476	39.308	30.127	39.908	40.246	25.514	26.749	3.60155
3774959198.334	39.000	39.000	25.443	31.708	39.679	39.631	40.489	39.318	30.160	39.917	40.266	25.516	26.736	3.60154
3774959200.346	39.000	39.000	25.443	31.752	39.693	39.639	40.501	39.327	30.196	39.918	40.277	25.519	26.713	3.60154
3774959202.324	39.000	39.000	25.445	31.796	39.705	39.634	40.509	39.328	30.231	39.905	40.283	25.518	26.703	3.60154
3774959204.341	39.000	39.000	25.444	31.836	39.706	39.623	40.507	39.324	30.264	39.885	40.272	25.520	26.700	3.60154
3774959206.308	39.000	39.000	25.448	31.877	39.706	39.620	40.500	39.322	30.298	39.880	40.262	25.523	26.791	3.60154
3774959208.348	39.000	39.000	25.449	31.914	39.700	39.628	40.491	39.324	30.328	39.890	40.251	25.525	26.856	3.60154
3774959210.341	39.000	39.000	25.450	31.957	39.696	39.640	40.484	39.335	30.362	39.905	40.241	25.524	26.880	3.60154
3774959212.294	39.000	39.000	25.453	31.996	39.695	39.648	40.483	39.342	30.392	39.914	40.243	25.523	26.765	3.60154
3774959214.347	39.000	39.000	25.455	32.034	39.709	39.661	40.497	39.354	30.427	39.925	40.264	25.527	26.737	3.60153
3774959216.308	39.000	39.000	25.453	32.071	39.719	39.666	40.510	39.360	30.457	39.928	40.281	25.525	26.722	3.60153
3774959218.336	39.000	39.000	25.454	32.110	39.732	39.666	40.520	39.364	30.489	39.923	40.290	25.527	26.713	3.60154
3774959220.346	39.000	39.000	25.456	32.151	39.738	39.658	40.520	39.362	30.522	39.903	40.285	25.531	26.744	3.60154
3774959222.293	39.000	39.000	25.457	32.186	39.734	39.647	40.513	39.355	30.551	39.890	40.273	25.533	26.709	3.60153
3774959224.350	39.000	39.000	25.460	32.221	39.730	39.652	40.504	39.356	30.582	39.897	40.262	25.535	26.824	3.60154
3774959226.299	39.000	39.000	25.462	32.258	39.729	39.663	40.502	39.364	30.612	39.910	40.257	25.537	26.875	3.60154
3774959228.393	39.000	39.000	25.464	32.295	39.728	39.674	40.500	39.373	30.642	39.923	40.256	25.537	26.926	3.60154
3774959230.319	39.000	39.000	25.466	32.330	39.739	39.684	40.513	39.383	30.672	39.933	40.273	25.534	26.901	3.60154
3774959232.308	39.000	39.000	25.463	32.362	39.747	39.688	40.521	39.386	30.700	39.935	40.287	25.534	26.898	3.60153
3774959234.349	39.000	39.000	25.463	32.399	39.760	39.683	40.531	39.389	30.729	39.921	40.297	25.537	26.883	3.60153
3774959236.295	39.000	39.000	25.466	32.433	39.762	39.671	40.531	39.383	30.760	39.902	40.291	25.542	26.860	3.60153
3774959238.331	39.000	39.000	25.466	32.466	39.761	39.665	40.526	39.376	30.786	39.889	40.280	25.543	26.858	3.60154
3774959240.272	39.000	39.000	25.468	32.499	39.758	39.672	40.520	39.381	30.816	39.900	40.274	25.543	26.889	3.60153
3774959242.331	39.000	39.000	25.472	32.532	39.756	39.682	40.515	39.387	30.844	39.916	40.270	25.542	26.968	3.60154
3774959244.331	39.000	39.000	25.470	32.562	39.756	39.694	40.515	39.396	30.871	39.928	40.268	25.545	26.923	3.60153
3774959246.299	39.000	39.000	25.474	32.596	39.760	39.705	40.518	39.407	30.900	39.943	40.274	25.544	26.886	3.60153
3774959248.344	39.000	39.000	25.472	32.626	39.768	39.713	40.526	39.413	30.925	39.947	40.288	25.544	26.911	3.60153
3774959250.304	39.000	39.000	25.471	32.660	39.780	39.723	40.537	39.422	30.954	39.957	40.298	25.543	26.919	3.60153
3774959252.338	39.000	39.000	25.472	32.692	39.783	39.725	40.537	39.428	30.984	39.954	40.294	25.543	26.856	3.60153
3774959254.340	39.000	39.000	25.472	32.722	39.784	39.714	40.534	39.422	31.010	39.934	40.289	25.546	26.784	3.60153
3774959256.302	39.000	39.000	25.470	32.751	39.782	39.701	40.529	39.415	31.034	39.914	40.281	25.546	26.854	3.60153
3774959258.346	39.000	39.000	25.470	32.781	39.779	39.703	40.527	39.415	31.061	39.917	40.278	25.548	26.828	3.60153
3774959260.315	39.000	39.000	25.472	32.813	39.779	39.715	40.523	39.422	31.088	39.931	40.271	25.547	26.796	3.60153
3774959262.295	39.000	39.000	25.471	32.839	39.777	39.725	40.518	39.429	31.112	39.951	40.270	25.545	26.973	3.60153
3774959264.349	39.000	39.000	25.475	32.870	39.779	39.736	40.521	39.439	31.139	39.960	40.273	25.545	26.983	3.60153
3774959266.324	39.000	39.000	25.474	32.899	39.785	39.746	40.528	39.448	31.167	39.969	40.284	25.546	27.122	3.60153
3774959268.327	39.000	39.000	25.475	32.929	39.797	39.750	40.541	39.454	31.191	39.972	40.301	25.546	26.976	3.60153
